timestamp,class_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
15.4,2,car,0.2650119662284851,133.90066528320312,565.9393310546875,200.79721069335938,621.0850830078125
15.4,0,person,0.2616620361804962,837.4068603515625,534.0584716796875,877.6031494140625,660.0860595703125
15.44,0,person,0.8836133480072021,912.8311767578125,515.8382568359375,1082.0234375,717.6973876953125
15.44,0,person,0.8288699984550476,1068.656982421875,506.7073974609375,1168.784912109375,719.1317138671875
15.44,0,person,0.7661663889884949,203.41458129882812,638.5897216796875,298.0476379394531,720.0
15.44,0,person,0.7245345115661621,1211.05322265625,587.609619140625,1279.62548828125,718.9208984375
15.44,0,person,0.6216753125190735,847.85888671875,528.283203125,886.9853515625,657.66845703125
15.44,0,person,0.6194963455200195,247.96145629882812,508.81597900390625,290.1376037597656,626.9314575195312
15.44,0,person,0.48595130443573,43.20146179199219,564.9659423828125,129.4798583984375,677.0682373046875
15.44,0,person,0.4628562331199646,661.2772216796875,514.3937377929688,732.3995361328125,685.8054809570312
15.44,0,person,0.454712450504303,117.3692398071289,564.8648071289062,174.64492797851562,647.7527465820312
15.44,0,person,0.44538164138793945,283.582763671875,568.3848876953125,334.671630859375,623.466796875
15.44,0,person,0.39523205161094666,837.8511352539062,538.7137451171875,862.5581665039062,655.3426513671875
15.44,2,car,0.3747212886810303,150.41897583007812,562.8453369140625,214.30001831054688,617.6268310546875
15.44,2,car,0.37395814061164856,0.242340087890625,512.505615234375,212.97726440429688,654.8240966796875
15.44,0,person,0.371991902589798,350.718505859375,592.8713989257812,505.5057373046875,718.5459594726562
15.44,0,person,0.35775235295295715,328.1351318359375,564.9237670898438,369.552001953125,620.3031616210938
15.44,2,car,0.3475130796432495,323.55377197265625,496.44281005859375,364.38861083984375,526.1812133789062
15.44,1,bicycle,0.3449786901473999,652.8792724609375,589.407958984375,741.0079345703125,713.43701171875
15.44,0,person,0.31286507844924927,839.4415893554688,533.91650390625,870.1521606445312,656.143310546875
15.44,58,potted plant,0.2893977165222168,525.2398681640625,540.2454833984375,590.638427734375,626.423095703125
15.44,0,person,0.2833350598812103,455.71112060546875,490.98260498046875,477.96929931640625,540.8640747070312
15.44,0,person,0.2610061764717102,416.6747741699219,592.2877197265625,495.4075622558594,713.5906982421875
15.48,0,person,0.8804646134376526,904.78466796875,512.6317749023438,1074.623291015625,717.1156616210938
15.48,0,person,0.8030480742454529,1062.8426513671875,503.3525390625,1159.2794189453125,718.3720703125
15.48,0,person,0.8009453415870667,1200.820068359375,583.0934448242188,1279.388916015625,717.3361206054688
15.48,0,person,0.775114119052887,205.82171630859375,632.4779052734375,301.30267333984375,719.7232666015625
15.48,0,person,0.6956551671028137,256.23480224609375,507.1175537109375,297.15802001953125,622.1676025390625
15.48,0,person,0.6596338152885437,840.658203125,523.772705078125,882.678466796875,653.44287109375
15.48,2,car,0.5210354328155518,0.454345703125,511.67633056640625,221.03201293945312,660.2608032226562
15.48,0,person,0.5039283633232117,127.30903625488281,565.2877197265625,181.30186462402344,642.8714599609375
15.48,58,potted plant,0.49535951018333435,526.8328247070312,536.0431518554688,592.3424682617188,622.7931518554688
15.48,0,person,0.4481101632118225,671.3974609375,514.4864501953125,729.6220703125,652.6031494140625
15.48,0,person,0.4263553023338318,332.2017517089844,559.753173828125,373.6287536621094,616.67333984375
15.48,1,bicycle,0.4241499900817871,583.8914184570312,580.4271240234375,735.5525512695312,710.2347412109375
15.48,2,car,0.38805243372917175,324.6593017578125,491.87109375,368.7342529296875,524.6845703125
15.48,0,person,0.36486196517944336,47.51734924316406,562.6129150390625,137.30079650878906,667.8824462890625
15.48,1,bicycle,0.3625999689102173,656.455322265625,603.107421875,731.282470703125,708.353271484375
15.48,0,person,0.36224251985549927,44.80413818359375,560.7506103515625,154.4004364013672,720.0
15.48,0,person,0.3581511676311493,656.579833984375,510.96600341796875,729.867919921875,669.7670288085938
15.48,0,person,0.3542187809944153,836.97998046875,522.886962890625,871.628662109375,652.097900390625
15.48,1,bicycle,0.34857186675071716,759.669921875,550.3653564453125,833.62109375,589.5921630859375
15.48,0,person,0.3231700360774994,288.70361328125,566.6069946289062,338.32537841796875,619.0706176757812
15.48,1,bicycle,0.30181369185447693,636.95068359375,585.4862060546875,736.47412109375,708.459716796875
15.48,0,person,0.2976124882698059,344.74456787109375,594.6603393554688,505.58197021484375,720.0
15.48,2,car,0.264812707901001,0.227142333984375,511.88214111328125,147.06149291992188,661.0700073242188
15.48,0,person,0.2539583146572113,805.65625,506.01318359375,831.4541015625,560.237060546875
15.52,0,person,0.8489946722984314,901.5252685546875,509.028564453125,1066.1221923828125,718.262451171875
15.52,0,person,0.8388939499855042,1188.66796875,575.659912109375,1279.2939453125,717.881591796875
15.52,0,person,0.8195374011993408,1052.2420654296875,500.4736328125,1147.1983642578125,720.0
15.52,0,person,0.7103133797645569,206.53382873535156,629.7857055664062,307.8673095703125,719.5907592773438
15.52,0,person,0.7079306244850159,260.72222900390625,500.0155029296875,306.99969482421875,619.0418701171875
15.52,0,person,0.6283261775970459,131.97042846679688,558.862548828125,186.59085083007812,635.5185546875
15.52,0,person,0.6144105195999146,836.5240478515625,518.428466796875,875.4049072265625,647.4281005859375
15.52,2,car,0.5622305274009705,0.210479736328125,507.2603759765625,224.46237182617188,660.946533203125
15.52,0,person,0.5345181226730347,658.5443115234375,515.1085205078125,725.890380859375,669.4088134765625
15.52,0,person,0.5229607224464417,52.03994369506836,558.9471435546875,165.88314819335938,664.6904296875
15.52,0,person,0.4758101999759674,332.0888671875,556.4482421875,376.189208984375,613.028076171875
15.52,0,person,0.47301197052001953,291.7143249511719,564.5496826171875,338.5283508300781,615.5115966796875
15.52,0,person,0.4695313572883606,322.1484375,587.99560546875,496.33740234375,720.0
15.52,0,person,0.45284295082092285,48.654052734375,558.0517578125,171.60780334472656,718.833984375
15.52,2,car,0.4432729482650757,0.255096435546875,506.607666015625,139.73568725585938,659.39306640625
15.52,58,potted plant,0.4417259991168976,523.6556396484375,527.6375122070312,591.9945068359375,616.6140747070312
15.52,1,bicycle,0.422957181930542,571.6341552734375,578.3565063476562,736.9715576171875,708.7161254882812
15.52,2,car,0.3981139361858368,330.79425048828125,489.5264892578125,367.489990234375,521.0889892578125
15.52,0,person,0.3418087661266327,638.7430419921875,510.684814453125,690.5865478515625,680.980712890625
15.52,2,car,0.2970603406429291,138.66580200195312,555.1090087890625,224.24026489257812,616.7396240234375
15.52,1,bicycle,0.2704044580459595,756.969970703125,548.130126953125,824.220947265625,585.5009765625
15.52,0,person,0.26847201585769653,454.6624755859375,491.7115478515625,481.2108154296875,534.1048583984375
15.52,2,car,0.26438966393470764,292.81976318359375,493.26165771484375,332.43450927734375,525.6676635742188
15.52,1,bicycle,0.252727746963501,795.1646728515625,546.8763427734375,831.5010986328125,585.6461181640625
15.56,0,person,0.8578497171401978,898.5521240234375,508.43017578125,1061.517822265625,714.89208984375
15.56,0,person,0.8525853753089905,1047.64013671875,496.8355712890625,1142.84423828125,719.5062255859375
15.56,0,person,0.8257526159286499,1180.2607421875,570.8428955078125,1279.35302734375,717.7960205078125
